
// no 0, 1
// ********************************************
#	[   0]
						
// no 0, 520
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	904
	Segment0Y:	196
	Segment0Range:	4
	Segment0Wait:	49
	Segment1X:	904
	Segment1Y:	196
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	904
	Segment2Y:	196
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	904
	Segment3Y:	196
	Segment3Range:	4
	Segment3Wait:	61
	Segment4X:	904
	Segment4Y:	196
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 521
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	874
	Segment0Y:	210
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	874
	Segment1Y:	210
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	874
	Segment2Y:	210
	Segment2Range:	4
	Segment2Wait:	49
	Segment3X:	874
	Segment3Y:	210
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	874
	Segment4Y:	210
	Segment4Range:	4
	Segment4Wait:	63
						
// no 0, 522
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	858
	Segment0Y:	228
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	858
	Segment1Y:	228
	Segment1Range:	4
	Segment1Wait:	63
	Segment2X:	858
	Segment2Y:	228
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	858
	Segment3Y:	228
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	858
	Segment4Y:	228
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 523
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	840
	Segment0Y:	228
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	840
	Segment1Y:	228
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	840
	Segment2Y:	228
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	840
	Segment3Y:	228
	Segment3Range:	4
	Segment3Wait:	29
	Segment4X:	840
	Segment4Y:	228
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 524
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	848
	Segment0Y:	246
	Segment0Range:	4
	Segment0Wait:	25
	Segment1X:	848
	Segment1Y:	246
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	848
	Segment2Y:	246
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	848
	Segment3Y:	246
	Segment3Range:	4
	Segment3Wait:	26
	Segment4X:	848
	Segment4Y:	246
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 525
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	850
	Segment0Y:	260
	Segment0Range:	4
	Segment0Wait:	41
	Segment1X:	850
	Segment1Y:	260
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	850
	Segment2Y:	260
	Segment2Range:	4
	Segment2Wait:	33
	Segment3X:	850
	Segment3Y:	260
	Segment3Range:	4
	Segment3Wait:	64
	Segment4X:	850
	Segment4Y:	260
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 526
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	838
	Segment0Y:	274
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	838
	Segment1Y:	274
	Segment1Range:	4
	Segment1Wait:	48
	Segment2X:	838
	Segment2Y:	274
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	838
	Segment3Y:	274
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	838
	Segment4Y:	274
	Segment4Range:	4
	Segment4Wait:	36
						
// no 0, 527
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	856
	Segment0Y:	276
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	856
	Segment1Y:	276
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	856
	Segment2Y:	276
	Segment2Range:	4
	Segment2Wait:	50
	Segment3X:	856
	Segment3Y:	276
	Segment3Range:	4
	Segment3Wait:	55
	Segment4X:	856
	Segment4Y:	276
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 528
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	840
	Segment0Y:	294
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	840
	Segment1Y:	294
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	840
	Segment2Y:	294
	Segment2Range:	4
	Segment2Wait:	28
	Segment3X:	840
	Segment3Y:	294
	Segment3Range:	4
	Segment3Wait:	33
	Segment4X:	840
	Segment4Y:	294
	Segment4Range:	4
	Segment4Wait:	34
						
// no 0, 529
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	924
	Segment0Y:	258
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	924
	Segment1Y:	258
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	924
	Segment2Y:	258
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	924
	Segment3Y:	258
	Segment3Range:	4
	Segment3Wait:	55
	Segment4X:	924
	Segment4Y:	258
	Segment4Range:	4
	Segment4Wait:	53
						
// no 0, 530
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	918
	Segment0Y:	274
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	918
	Segment1Y:	274
	Segment1Range:	4
	Segment1Wait:	39
	Segment2X:	918
	Segment2Y:	274
	Segment2Range:	4
	Segment2Wait:	35
	Segment3X:	918
	Segment3Y:	274
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	918
	Segment4Y:	274
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 531
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	914
	Segment0Y:	298
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	914
	Segment1Y:	298
	Segment1Range:	4
	Segment1Wait:	39
	Segment2X:	914
	Segment2Y:	298
	Segment2Range:	4
	Segment2Wait:	58
	Segment3X:	914
	Segment3Y:	298
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	914
	Segment4Y:	298
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 532
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	940
	Segment0Y:	356
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	940
	Segment1Y:	356
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	940
	Segment2Y:	356
	Segment2Range:	4
	Segment2Wait:	49
	Segment3X:	940
	Segment3Y:	356
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	940
	Segment4Y:	356
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 533
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	926
	Segment0Y:	354
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	926
	Segment1Y:	354
	Segment1Range:	4
	Segment1Wait:	46
	Segment2X:	926
	Segment2Y:	354
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	926
	Segment3Y:	354
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	926
	Segment4Y:	354
	Segment4Range:	4
	Segment4Wait:	51
						
// no 0, 534
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	908
	Segment0Y:	358
	Segment0Range:	4
	Segment0Wait:	56
	Segment1X:	908
	Segment1Y:	358
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	908
	Segment2Y:	358
	Segment2Range:	4
	Segment2Wait:	32
	Segment3X:	908
	Segment3Y:	358
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	908
	Segment4Y:	358
	Segment4Range:	4
	Segment4Wait:	54
						
// no 0, 535
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	904
	Segment0Y:	372
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	904
	Segment1Y:	372
	Segment1Range:	4
	Segment1Wait:	50
	Segment2X:	904
	Segment2Y:	372
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	904
	Segment3Y:	372
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	904
	Segment4Y:	372
	Segment4Range:	4
	Segment4Wait:	42
						
// no 0, 536
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	888
	Segment0Y:	370
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	888
	Segment1Y:	370
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	888
	Segment2Y:	370
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	888
	Segment3Y:	370
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	888
	Segment4Y:	370
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 537
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	890
	Segment0Y:	382
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	890
	Segment1Y:	382
	Segment1Range:	4
	Segment1Wait:	26
	Segment2X:	890
	Segment2Y:	382
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	890
	Segment3Y:	382
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	890
	Segment4Y:	382
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 538
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	878
	Segment0Y:	392
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	878
	Segment1Y:	392
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	878
	Segment2Y:	392
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	878
	Segment3Y:	392
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	878
	Segment4Y:	392
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 539
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	884
	Segment0Y:	420
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	884
	Segment1Y:	420
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	884
	Segment2Y:	420
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	884
	Segment3Y:	420
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	884
	Segment4Y:	420
	Segment4Range:	4
	Segment4Wait:	60
						
// no 0, 540
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	852
	Segment0Y:	426
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	852
	Segment1Y:	426
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	852
	Segment2Y:	426
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	852
	Segment3Y:	426
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	852
	Segment4Y:	426
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 541
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	858
	Segment0Y:	394
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	858
	Segment1Y:	394
	Segment1Range:	4
	Segment1Wait:	64
	Segment2X:	858
	Segment2Y:	394
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	858
	Segment3Y:	394
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	858
	Segment4Y:	394
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 542
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	846
	Segment0Y:	368
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	846
	Segment1Y:	368
	Segment1Range:	4
	Segment1Wait:	54
	Segment2X:	846
	Segment2Y:	368
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	846
	Segment3Y:	368
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	846
	Segment4Y:	368
	Segment4Range:	4
	Segment4Wait:	36
						
// no 0, 543
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	814
	Segment0Y:	356
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	814
	Segment1Y:	356
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	814
	Segment2Y:	356
	Segment2Range:	4
	Segment2Wait:	53
	Segment3X:	814
	Segment3Y:	356
	Segment3Range:	4
	Segment3Wait:	54
	Segment4X:	814
	Segment4Y:	356
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 544
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	834
	Segment0Y:	336
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	834
	Segment1Y:	336
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	834
	Segment2Y:	336
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	834
	Segment3Y:	336
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	834
	Segment4Y:	336
	Segment4Range:	4
	Segment4Wait:	42
						
// no 0, 545
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	822
	Segment0Y:	312
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	822
	Segment1Y:	312
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	822
	Segment2Y:	312
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	822
	Segment3Y:	312
	Segment3Range:	4
	Segment3Wait:	38
	Segment4X:	822
	Segment4Y:	312
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 546
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	810
	Segment0Y:	290
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	810
	Segment1Y:	290
	Segment1Range:	4
	Segment1Wait:	46
	Segment2X:	810
	Segment2Y:	290
	Segment2Range:	4
	Segment2Wait:	39
	Segment3X:	810
	Segment3Y:	290
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	810
	Segment4Y:	290
	Segment4Range:	4
	Segment4Wait:	64
						
// no 0, 547
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	806
	Segment0Y:	262
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	806
	Segment1Y:	262
	Segment1Range:	4
	Segment1Wait:	33
	Segment2X:	806
	Segment2Y:	262
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	806
	Segment3Y:	262
	Segment3Range:	4
	Segment3Wait:	49
	Segment4X:	806
	Segment4Y:	262
	Segment4Range:	4
	Segment4Wait:	63
						
// no 0, 548
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	784
	Segment0Y:	338
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	784
	Segment1Y:	338
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	784
	Segment2Y:	338
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	784
	Segment3Y:	338
	Segment3Range:	4
	Segment3Wait:	54
	Segment4X:	784
	Segment4Y:	338
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 549
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	766
	Segment0Y:	326
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	766
	Segment1Y:	326
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	766
	Segment2Y:	326
	Segment2Range:	4
	Segment2Wait:	26
	Segment3X:	766
	Segment3Y:	326
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	766
	Segment4Y:	326
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 550
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	744
	Segment0Y:	320
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	744
	Segment1Y:	320
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	744
	Segment2Y:	320
	Segment2Range:	4
	Segment2Wait:	28
	Segment3X:	744
	Segment3Y:	320
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	744
	Segment4Y:	320
	Segment4Range:	4
	Segment4Wait:	37
						
// no 0, 551
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	724
	Segment0Y:	308
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	724
	Segment1Y:	308
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	724
	Segment2Y:	308
	Segment2Range:	4
	Segment2Wait:	28
	Segment3X:	724
	Segment3Y:	308
	Segment3Range:	4
	Segment3Wait:	42
	Segment4X:	724
	Segment4Y:	308
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 552
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	718
	Segment0Y:	282
	Segment0Range:	4
	Segment0Wait:	54
	Segment1X:	718
	Segment1Y:	282
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	718
	Segment2Y:	282
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	718
	Segment3Y:	282
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	718
	Segment4Y:	282
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 553
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	822
	Segment0Y:	228
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	822
	Segment1Y:	228
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	822
	Segment2Y:	228
	Segment2Range:	4
	Segment2Wait:	24
	Segment3X:	822
	Segment3Y:	228
	Segment3Range:	4
	Segment3Wait:	50
	Segment4X:	822
	Segment4Y:	228
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 554
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	804
	Segment0Y:	240
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	804
	Segment1Y:	240
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	804
	Segment2Y:	240
	Segment2Range:	4
	Segment2Wait:	58
	Segment3X:	804
	Segment3Y:	240
	Segment3Range:	4
	Segment3Wait:	58
	Segment4X:	804
	Segment4Y:	240
	Segment4Range:	4
	Segment4Wait:	41
						
// no 0, 555
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	802
	Segment0Y:	214
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	802
	Segment1Y:	214
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	802
	Segment2Y:	214
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	802
	Segment3Y:	214
	Segment3Range:	4
	Segment3Wait:	43
	Segment4X:	802
	Segment4Y:	214
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 556
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	794
	Segment0Y:	190
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	794
	Segment1Y:	190
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	794
	Segment2Y:	190
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	794
	Segment3Y:	190
	Segment3Range:	4
	Segment3Wait:	36
	Segment4X:	794
	Segment4Y:	190
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 557
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	780
	Segment0Y:	164
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	780
	Segment1Y:	164
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	780
	Segment2Y:	164
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	780
	Segment3Y:	164
	Segment3Range:	4
	Segment3Wait:	54
	Segment4X:	780
	Segment4Y:	164
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 558
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	790
	Segment0Y:	142
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	790
	Segment1Y:	142
	Segment1Range:	4
	Segment1Wait:	50
	Segment2X:	790
	Segment2Y:	142
	Segment2Range:	4
	Segment2Wait:	58
	Segment3X:	790
	Segment3Y:	142
	Segment3Range:	4
	Segment3Wait:	51
	Segment4X:	790
	Segment4Y:	142
	Segment4Range:	4
	Segment4Wait:	30
						
// no 0, 559
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	790
	Segment0Y:	122
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	790
	Segment1Y:	122
	Segment1Range:	4
	Segment1Wait:	31
	Segment2X:	790
	Segment2Y:	122
	Segment2Range:	4
	Segment2Wait:	54
	Segment3X:	790
	Segment3Y:	122
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	790
	Segment4Y:	122
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 560
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	768
	Segment0Y:	136
	Segment0Range:	4
	Segment0Wait:	42
	Segment1X:	768
	Segment1Y:	136
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	768
	Segment2Y:	136
	Segment2Range:	4
	Segment2Wait:	55
	Segment3X:	768
	Segment3Y:	136
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	768
	Segment4Y:	136
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 561
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	808
	Segment0Y:	104
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	808
	Segment1Y:	104
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	808
	Segment2Y:	104
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	808
	Segment3Y:	104
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	808
	Segment4Y:	104
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 562
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	826
	Segment0Y:	86
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	826
	Segment1Y:	86
	Segment1Range:	4
	Segment1Wait:	47
	Segment2X:	826
	Segment2Y:	86
	Segment2Range:	4
	Segment2Wait:	32
	Segment3X:	826
	Segment3Y:	86
	Segment3Range:	4
	Segment3Wait:	56
	Segment4X:	826
	Segment4Y:	86
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 563
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	822
	Segment0Y:	64
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	822
	Segment1Y:	64
	Segment1Range:	4
	Segment1Wait:	50
	Segment2X:	822
	Segment2Y:	64
	Segment2Range:	4
	Segment2Wait:	25
	Segment3X:	822
	Segment3Y:	64
	Segment3Range:	4
	Segment3Wait:	29
	Segment4X:	822
	Segment4Y:	64
