
// no 0, 1
// ********************************************
#	[   0]
	Segment4Y:	568
	Segment4Range:	4
	Segment4Wait:	48
						
// no 0, 795
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	RouteType:	0
	Formation:	0
	Segment0X:	800
	Segment0Y:	588
	Segment0Range:	4
	Segment0Wait:	51
	Segment1X:	800
	Segment1Y:	588
	Segment1Range:	4
	Segment1Wait:	63
	Segment2X:	800
	Segment2Y:	588
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	800
	Segment3Y:	588
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	800
	Segment4Y:	588
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 796
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	814
	Segment0Y:	584
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	814
	Segment1Y:	584
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	814
	Segment2Y:	584
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	814
	Segment3Y:	584
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	814
	Segment4Y:	584
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 797
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	844
	Segment0Y:	570
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	844
	Segment1Y:	570
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	844
	Segment2Y:	570
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	844
	Segment3Y:	570
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	844
	Segment4Y:	570
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 798
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	832
	Segment0Y:	574
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	832
	Segment1Y:	574
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	832
	Segment2Y:	574
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	832
	Segment3Y:	574
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	832
	Segment4Y:	574
	Segment4Range:	4
	Segment4Wait:	45
						
// no 0, 799
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	834
	Segment0Y:	560
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	834
	Segment1Y:	560
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	834
	Segment2Y:	560
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	834
	Segment3Y:	560
	Segment3Range:	4
	Segment3Wait:	62
	Segment4X:	834
	Segment4Y:	560
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 800
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	828
	Segment0Y:	546
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	828
	Segment1Y:	546
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	828
	Segment2Y:	546
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	828
	Segment3Y:	546
	Segment3Range:	4
	Segment3Wait:	34
	Segment4X:	828
	Segment4Y:	546
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 801
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	822
	Segment0Y:	562
	Segment0Range:	4
	Segment0Wait:	25
	Segment1X:	822
	Segment1Y:	562
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	822
	Segment2Y:	562
	Segment2Range:	4
	Segment2Wait:	57
	Segment3X:	822
	Segment3Y:	562
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	822
	Segment4Y:	562
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 802
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	812
	Segment0Y:	572
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	812
	Segment1Y:	572
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	812
	Segment2Y:	572
	Segment2Range:	4
	Segment2Wait:	39
	Segment3X:	812
	Segment3Y:	572
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	812
	Segment4Y:	572
	Segment4Range:	4
	Segment4Wait:	51
						
// no 0, 803
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	800
	Segment0Y:	564
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	800
	Segment1Y:	564
	Segment1Range:	4
	Segment1Wait:	50
	Segment2X:	800
	Segment2Y:	564
	Segment2Range:	4
	Segment2Wait:	25
	Segment3X:	800
	Segment3Y:	564
	Segment3Range:	4
	Segment3Wait:	36
	Segment4X:	800
	Segment4Y:	564
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 804
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	800
	Segment0Y:	576
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	800
	Segment1Y:	576
	Segment1Range:	4
	Segment1Wait:	58
	Segment2X:	800
	Segment2Y:	576
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	800
	Segment3Y:	576
	Segment3Range:	4
	Segment3Wait:	64
	Segment4X:	800
	Segment4Y:	576
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 805
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	810
	Segment0Y:	540
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	810
	Segment1Y:	540
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	810
	Segment2Y:	540
	Segment2Range:	4
	Segment2Wait:	25
	Segment3X:	810
	Segment3Y:	540
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	810
	Segment4Y:	540
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 806
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	798
	Segment0Y:	540
	Segment0Range:	4
	Segment0Wait:	41
	Segment1X:	798
	Segment1Y:	540
	Segment1Range:	4
	Segment1Wait:	28
	Segment2X:	798
	Segment2Y:	540
	Segment2Range:	4
	Segment2Wait:	35
	Segment3X:	798
	Segment3Y:	540
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	798
	Segment4Y:	540
	Segment4Range:	4
	Segment4Wait:	54
						
// no 0, 807
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	856
	Segment0Y:	542
	Segment0Range:	4
	Segment0Wait:	53
	Segment1X:	856
	Segment1Y:	542
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	856
	Segment2Y:	542
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	856
	Segment3Y:	542
	Segment3Range:	4
	Segment3Wait:	46
	Segment4X:	856
	Segment4Y:	542
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 808
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	874
	Segment0Y:	530
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	874
	Segment1Y:	530
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	874
	Segment2Y:	530
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	874
	Segment3Y:	530
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	874
	Segment4Y:	530
	Segment4Range:	4
	Segment4Wait:	41
						
// no 0, 809
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	812
	Segment0Y:	528
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	812
	Segment1Y:	528
	Segment1Range:	4
	Segment1Wait:	48
	Segment2X:	812
	Segment2Y:	528
	Segment2Range:	4
	Segment2Wait:	58
	Segment3X:	812
	Segment3Y:	528
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	812
	Segment4Y:	528
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 810
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	876
	Segment0Y:	516
	Segment0Range:	4
	Segment0Wait:	42
	Segment1X:	876
	Segment1Y:	516
	Segment1Range:	4
	Segment1Wait:	33
	Segment2X:	876
	Segment2Y:	516
	Segment2Range:	4
	Segment2Wait:	33
	Segment3X:	876
	Segment3Y:	516
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	876
	Segment4Y:	516
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 811
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	864
	Segment0Y:	516
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	864
	Segment1Y:	516
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	864
	Segment2Y:	516
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	864
	Segment3Y:	516
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	864
	Segment4Y:	516
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 812
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	828
	Segment0Y:	516
	Segment0Range:	4
	Segment0Wait:	29
	Segment1X:	828
	Segment1Y:	516
	Segment1Range:	4
	Segment1Wait:	58
	Segment2X:	828
	Segment2Y:	516
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	828
	Segment3Y:	516
	Segment3Range:	4
	Segment3Wait:	51
	Segment4X:	828
	Segment4Y:	516
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 813
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	732
	Segment0Y:	636
	Segment0Range:	4
	Segment0Wait:	56
	Segment1X:	732
	Segment1Y:	636
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	732
	Segment2Y:	636
	Segment2Range:	4
	Segment2Wait:	40
	Segment3X:	732
	Segment3Y:	636
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	732
	Segment4Y:	636
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 814
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	702
	Segment0Y:	634
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	702
	Segment1Y:	634
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	702
	Segment2Y:	634
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	702
	Segment3Y:	634
	Segment3Range:	4
	Segment3Wait:	56
	Segment4X:	702
	Segment4Y:	634
	Segment4Range:	4
	Segment4Wait:	53
						
// no 0, 815
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	734
	Segment0Y:	624
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	734
	Segment1Y:	624
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	734
	Segment2Y:	624
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	734
	Segment3Y:	624
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	734
	Segment4Y:	624
	Segment4Range:	4
	Segment4Wait:	41
						
// no 0, 816
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	728
	Segment0Y:	612
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	728
	Segment1Y:	612
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	728
	Segment2Y:	612
	Segment2Range:	4
	Segment2Wait:	38
	Segment3X:	728
	Segment3Y:	612
	Segment3Range:	4
	Segment3Wait:	42
	Segment4X:	728
	Segment4Y:	612
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 817
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	756
	Segment0Y:	602
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	756
	Segment1Y:	602
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	756
	Segment2Y:	602
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	756
	Segment3Y:	602
	Segment3Range:	4
	Segment3Wait:	64
	Segment4X:	756
	Segment4Y:	602
	Segment4Range:	4
	Segment4Wait:	64
						
// no 0, 818
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	754
	Segment0Y:	626
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	754
	Segment1Y:	626
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	754
	Segment2Y:	626
	Segment2Range:	4
	Segment2Wait:	24
	Segment3X:	754
	Segment3Y:	626
	Segment3Range:	4
	Segment3Wait:	50
	Segment4X:	754
	Segment4Y:	626
	Segment4Range:	4
	Segment4Wait:	64
						
// no 0, 819
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	672
	Segment0Y:	636
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	672
	Segment1Y:	636
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	672
	Segment2Y:	636
	Segment2Range:	4
	Segment2Wait:	40
	Segment3X:	672
	Segment3Y:	636
	Segment3Range:	4
	Segment3Wait:	44
	Segment4X:	672
	Segment4Y:	636
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 820
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	668
	Segment0Y:	618
	Segment0Range:	4
	Segment0Wait:	54
	Segment1X:	668
	Segment1Y:	618
	Segment1Range:	4
	Segment1Wait:	26
	Segment2X:	668
	Segment2Y:	618
	Segment2Range:	4
	Segment2Wait:	42
	Segment3X:	668
	Segment3Y:	618
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	668
	Segment4Y:	618
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 821
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	688
	Segment0Y:	616
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	688
	Segment1Y:	616
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	688
	Segment2Y:	616
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	688
	Segment3Y:	616
	Segment3Range:	4
	Segment3Wait:	32
	Segment4X:	688
	Segment4Y:	616
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 822
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	682
	Segment0Y:	600
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	682
	Segment1Y:	600
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	682
	Segment2Y:	600
	Segment2Range:	4
	Segment2Wait:	53
	Segment3X:	682
	Segment3Y:	600
	Segment3Range:	4
	Segment3Wait:	33
	Segment4X:	682
	Segment4Y:	600
	Segment4Range:	4
	Segment4Wait:	34
						
// no 0, 823
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	720
	Segment0Y:	600
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	720
	Segment1Y:	600
	Segment1Range:	4
	Segment1Wait:	55
	Segment2X:	720
	Segment2Y:	600
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	720
	Segment3Y:	600
	Segment3Range:	4
	Segment3Wait:	50
	Segment4X:	720
	Segment4Y:	600
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 824
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	732
	Segment0Y:	598
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	732
	Segment1Y:	598
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	732
	Segment2Y:	598
	Segment2Range:	4
	Segment2Wait:	24
	Segment3X:	732
	Segment3Y:	598
	Segment3Range:	4
	Segment3Wait:	58
	Segment4X:	732
	Segment4Y:	598
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 825
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	752
	Segment0Y:	590
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	752
	Segment1Y:	590
	Segment1Range:	4
	Segment1Wait:	64
	Segment2X:	752
	Segment2Y:	590
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	752
	Segment3Y:	590
	Segment3Range:	4
	Segment3Wait:	32
	Segment4X:	752
	Segment4Y:	590
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 826
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	744
	Segment0Y:	570
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	744
	Segment1Y:	570
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	744
	Segment2Y:	570
	Segment2Range:	4
	Segment2Wait:	45
	Segment3X:	744
	Segment3Y:	570
	Segment3Range:	4
	Segment3Wait:	38
	Segment4X:	744
	Segment4Y:	570
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 827
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	748
	Segment0Y:	556
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	748
	Segment1Y:	556
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	748
	Segment2Y:	556
	Segment2Range:	4
	Segment2Wait:	46
	Segment3X:	748
	Segment3Y:	556
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	748
	Segment4Y:	556
	Segment4Range:	4
	Segment4Wait:	42
						
// no 0, 828
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	768
	Segment0Y:	584
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	768
	Segment1Y:	584
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	768
	Segment2Y:	584
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	768
	Segment3Y:	584
	Segment3Range:	4
	Segment3Wait:	44
	Segment4X:	768
	Segment4Y:	584
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 829
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	706
	Segment0Y:	568
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	706
	Segment1Y:	568
	Segment1Range:	4
	Segment1Wait:	40
	Segment2X:	706
	Segment2Y:	568
	Segment2Range:	4
	Segment2Wait:	37
	Segment3X:	706
	Segment3Y:	568
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	706
	Segment4Y:	568
	Segment4Range:	4
	Segment4Wait:	60
						
// no 0, 830
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	718
	Segment0Y:	568
	Segment0Range:	4
	Segment0Wait:	30
	Segment1X:	718
	Segment1Y:	568
	Segment1Range:	4
	Segment1Wait:	40
	Segment2X:	718
	Segment2Y:	568
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	718
	Segment3Y:	568
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	718
	Segment4Y:	568
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 831
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	662
	Segment0Y:	590
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	662
	Segment1Y:	590
	Segment1Range:	4
	Segment1Wait:	32
	Segment2X:	662
	Segment2Y:	590
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	662
	Segment3Y:	590
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	662
	Segment4Y:	590
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 832
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	674
	Segment0Y:	586
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	674
	Segment1Y:	586
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	674
	Segment2Y:	586
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	674
	Segment3Y:	586
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	674
	Segment4Y:	586
	Segment4Range:	4
	Segment4Wait:	44
						
// no 0, 833
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	682
	Segment0Y:	574
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	682
	Segment1Y:	574
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	682
	Segment2Y:	574
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	682
	Segment3Y:	574
	Segment3Range:	4
	Segment3Wait:	64
	Segment4X:	682
	Segment4Y:	574
	Segment4Range:	4
	Segment4Wait:	29
						
// no 0, 834
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	682
	Segment0Y:	562
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	682
	Segment1Y:	562
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	682
	Segment2Y:	562
	Segment2Range:	4
	Segment2Wait:	32
	Segment3X:	682
	Segment3Y:	562
	Segment3Range:	4
	Segment3Wait:	26
	Segment4X:	682
	Segment4Y:	562
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 835
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	660
	Segment0Y:	564
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	660
	Segment1Y:	564
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	660
	Segment2Y:	564
	Segment2Range:	4
	Segment2Wait:	49
	Segment3X:	660
	Segment3Y:	564
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	660
	Segment4Y:	564
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 836
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	644
	Segment0Y:	632
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	644
	Segment1Y:	632
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	644
	Segment2Y:	632
	Segment2Range:	4
	Segment2Wait:	42
	Segment3X:	644
	Segment3Y:	632
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	644
	Segment4Y:	632
	Segment4Range:	4
	Segment4Wait:	30
						
// no 0, 837
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	644
	Segment0Y:	620
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	644
	Segment1Y:	620
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	644
	Segment2Y:	620
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	644
	Segment3Y:	620
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	644
	Segment4Y:	620
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 838
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2080
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	640
	Segment0Y:	608
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	640
	Segment1Y:	608
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	640
	Segment2Y:	608
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	640
	Segment3Y:	608
	Segment3Range:	4
	Segment3Wait:	34
	Segment4X:	640
	Segment4Y:	608
	Segment4Range:	4
